Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2022-05-02,6,PT1H,MC-Drummond,1800.0,2870.83
2022-05-02,5,PT1H,MC-Drummond,1944.0,2870.83
2022-05-02,4,PT1H,MC-Drummond,1980.0,2870.83
2022-05-02,3,PT1H,MC-Drummond,1908.0,2870.83
2022-05-02,2,PT1H,MC-Drummond,1908.0,2870.83
2022-05-02,1,PT1H,MC-Drummond,1908.0,2870.83
2022-05-02,23,PT1H,MC-Drummond,6408.0,2870.83
2022-05-02,21,PT1H,MC-Drummond,6264.0,2870.83
2022-05-03,24,PT1H,MC-Drummond,8136.0,8622.85
2022-05-03,4,PT1H,MC-Drummond,7272.0,8622.85
2022-05-03,23,PT1H,MC-Drummond,9108.0,8622.85
2022-05-03,22,PT1H,MC-Drummond,9396.0,8622.85
2022-05-03,21,PT1H,MC-Drummond,8028.0,8622.85
2022-05-03,20,PT1H,MC-Drummond,7380.0,8622.85
2022-05-03,19,PT1H,MC-Drummond,8100.0,8622.85
2022-05-03,18,PT1H,MC-Drummond,4392.0,6835.42
2022-05-03,17,PT1H,MC-Drummond,0.0,6835.42
2022-05-03,16,PT1H,MC-Drummond,0.0,6835.42
2022-05-03,15,PT1H,MC-Drummond,4284.0,6835.42
2022-05-03,14,PT1H,MC-Drummond,7200.0,6835.42
2022-05-03,2,PT1H,MC-Drummond,5220.0,8622.85
2022-05-03,12,PT1H,MC-Drummond,7308.0,6835.42
2022-05-03,11,PT1H,MC-Drummond,7200.0,6835.42
2022-05-03,10,PT1H,MC-Drummond,9360.0,6835.42
2022-05-03,9,PT1H,MC-Drummond,10188.0,6835.42
2022-05-03,8,PT1H,MC-Drummond,5148.0,6835.42
2022-05-03,7,PT1H,MC-Drummond,6192.0,6835.42
2022-05-03,6,PT1H,MC-Drummond,7236.0,8622.85
2022-05-03,5,PT1H,MC-Drummond,7056.0,8622.85
2022-05-03,1,PT1H,MC-Drummond,6768.0,8500.0
2022-05-03,3,PT1H,MC-Drummond,7488.0,8622.85
2022-05-03,13,PT1H,MC-Drummond,6480.0,6835.42
2022-05-04,12,PT1H,MC-Drummond,8568.0,8181.25
2022-05-04,2,PT1H,MC-Drummond,11484.0,10360.42
2022-05-04,3,PT1H,MC-Drummond,9972.0,10360.42
2022-05-04,4,PT1H,MC-Drummond,12420.0,10360.42
2022-05-04,5,PT1H,MC-Drummond,10512.0,10360.42
2022-05-04,6,PT1H,MC-Drummond,9720.0,10360.42
2022-05-04,7,PT1H,MC-Drummond,10260.0,8181.25
2022-05-04,8,PT1H,MC-Drummond,9576.0,8181.25
2022-05-04,9,PT1H,MC-Drummond,8604.0,8181.25
2022-05-04,10,PT1H,MC-Drummond,9684.0,8181.25
2022-05-04,11,PT1H,MC-Drummond,9108.0,8181.25
2022-05-04,13,PT1H,MC-Drummond,8064.0,8181.25
2022-05-04,1,PT1H,MC-Drummond,11880.0,10360.42
2022-05-04,15,PT1H,MC-Drummond,9396.0,8181.25
2022-05-04,16,PT1H,MC-Drummond,9864.0,8181.25
2022-05-04,17,PT1H,MC-Drummond,9972.0,8181.25
2022-05-04,18,PT1H,MC-Drummond,9360.0,8181.25
2022-05-04,19,PT1H,MC-Drummond,9108.0,10360.42
2022-05-04,20,PT1H,MC-Drummond,7524.0,10360.42
2022-05-04,21,PT1H,MC-Drummond,8280.0,10360.42
2022-05-04,22,PT1H,MC-Drummond,9756.0,10360.42
2022-05-04,23,PT1H,MC-Drummond,8568.0,10360.42
2022-05-04,24,PT1H,MC-Drummond,6444.0,10360.42
2022-05-04,14,PT1H,MC-Drummond,8820.0,8181.25
2022-05-05,10,PT1H,MC-Drummond,7704.0,7977.08
2022-05-05,9,PT1H,MC-Drummond,7128.0,7977.08
2022-05-05,8,PT1H,MC-Drummond,6876.0,7977.08
2022-05-05,3,PT1H,MC-Drummond,8136.0,7535.42
2022-05-05,6,PT1H,MC-Drummond,7992.0,7535.42
2022-05-05,5,PT1H,MC-Drummond,8244.0,7535.42
2022-05-05,4,PT1H,MC-Drummond,8928.0,7535.42
2022-05-05,11,PT1H,MC-Drummond,7596.0,7977.08
2022-05-05,7,PT1H,MC-Drummond,6408.0,7977.08
2022-05-05,12,PT1H,MC-Drummond,10404.0,7977.08
2022-05-05,18,PT1H,MC-Drummond,9252.0,7977.08
2022-05-05,14,PT1H,MC-Drummond,9144.0,7977.08
2022-05-05,15,PT1H,MC-Drummond,10008.0,7977.08
2022-05-05,16,PT1H,MC-Drummond,8712.0,7977.08
2022-05-05,17,PT1H,MC-Drummond,7560.0,7977.08
2022-05-05,19,PT1H,MC-Drummond,8964.0,7535.42
2022-05-05,20,PT1H,MC-Drummond,9684.0,7535.42
2022-05-05,21,PT1H,MC-Drummond,9000.0,7535.42
2022-05-05,22,PT1H,MC-Drummond,8928.0,7535.42
2022-05-05,23,PT1H,MC-Drummond,8856.0,7535.42
2022-05-05,2,PT1H,MC-Drummond,8496.0,7535.42
2022-05-05,13,PT1H,MC-Drummond,7236.0,7977.08
2022-05-05,1,PT1H,MC-Drummond,6444.0,7300.0
2022-05-05,24,PT1H,MC-Drummond,8244.0,7535.42
2022-05-06,10,PT1H,MC-Drummond,7056.0,7195.83
2022-05-06,4,PT1H,MC-Drummond,8568.0,8407.92
2022-05-06,1,PT1H,MC-Drummond,9756.0,8407.92
2022-05-06,5,PT1H,MC-Drummond,7812.0,8407.92
2022-05-06,6,PT1H,MC-Drummond,7704.0,8407.92
2022-05-06,7,PT1H,MC-Drummond,8100.0,7195.83
2022-05-06,8,PT1H,MC-Drummond,8280.0,7195.83
2022-05-06,9,PT1H,MC-Drummond,6660.0,7195.83
2022-05-06,11,PT1H,MC-Drummond,8532.0,7195.83
2022-05-06,12,PT1H,MC-Drummond,7200.0,7195.83
2022-05-06,13,PT1H,MC-Drummond,6660.0,7195.83
2022-05-06,3,PT1H,MC-Drummond,6984.0,8407.92
2022-05-06,14,PT1H,MC-Drummond,6336.0,7195.83
2022-05-06,16,PT1H,MC-Drummond,5580.0,7195.83
2022-05-06,17,PT1H,MC-Drummond,6624.0,7195.83
2022-05-06,18,PT1H,MC-Drummond,9108.0,7195.83
2022-05-06,19,PT1H,MC-Drummond,7632.0,8407.92
2022-05-06,20,PT1H,MC-Drummond,7128.0,8407.92
2022-05-06,21,PT1H,MC-Drummond,6480.0,8407.92
2022-05-06,22,PT1H,MC-Drummond,9036.0,8407.92
2022-05-06,23,PT1H,MC-Drummond,8676.0,8407.92
2022-05-06,24,PT1H,MC-Drummond,7452.0,8407.92
2022-05-06,15,PT1H,MC-Drummond,6120.0,7195.83
2022-05-06,2,PT1H,MC-Drummond,7812.0,8407.92
2022-05-07,15,PT1H,MC-Drummond,9036.0,8438.33
2022-05-07,14,PT1H,MC-Drummond,4320.0,8438.33
2022-05-07,16,PT1H,MC-Drummond,9216.0,8438.33
2022-05-07,24,PT1H,MC-Drummond,7884.0,7993.75
2022-05-07,2,PT1H,MC-Drummond,8316.0,7993.75
2022-05-07,18,PT1H,MC-Drummond,8208.0,8438.33
2022-05-07,13,PT1H,MC-Drummond,5040.0,8438.33
2022-05-07,19,PT1H,MC-Drummond,10440.0,7993.75
2022-05-07,20,PT1H,MC-Drummond,9324.0,7993.75
2022-05-07,17,PT1H,MC-Drummond,10332.0,8438.33
2022-05-07,12,PT1H,MC-Drummond,4392.0,8438.33
2022-05-07,23,PT1H,MC-Drummond,8352.0,7993.75
2022-05-07,10,PT1H,MC-Drummond,7164.0,8438.33
2022-05-07,9,PT1H,MC-Drummond,5616.0,8438.33
2022-05-07,8,PT1H,MC-Drummond,8136.0,8438.33
2022-05-07,7,PT1H,MC-Drummond,7488.0,8438.33
2022-05-07,6,PT1H,MC-Drummond,6120.0,7993.75
2022-05-07,5,PT1H,MC-Drummond,8352.0,7993.75
2022-05-07,4,PT1H,MC-Drummond,8748.0,7993.75
2022-05-07,22,PT1H,MC-Drummond,9360.0,7993.75
2022-05-07,1,PT1H,MC-Drummond,7272.0,7993.75
2022-05-07,3,PT1H,MC-Drummond,7884.0,7993.75
2022-05-07,11,PT1H,MC-Drummond,5472.0,8438.33
2022-05-07,21,PT1H,MC-Drummond,8064.0,7993.75
2022-05-08,15,PT1H,MC-Drummond,8316.0,8260.83
2022-05-08,5,PT1H,MC-Drummond,9288.0,7993.75
2022-05-08,24,PT1H,MC-Drummond,9036.0,7993.75
2022-05-08,21,PT1H,MC-Drummond,9900.0,7993.75
2022-05-08,20,PT1H,MC-Drummond,7236.0,7993.75
2022-05-08,19,PT1H,MC-Drummond,8388.0,7993.75
2022-05-08,18,PT1H,MC-Drummond,7632.0,8260.83
2022-05-08,17,PT1H,MC-Drummond,8028.0,8260.83
2022-05-08,16,PT1H,MC-Drummond,6516.0,8260.83
2022-05-08,2,PT1H,MC-Drummond,8856.0,7993.75
2022-05-08,14,PT1H,MC-Drummond,4608.0,8260.83
2022-05-08,13,PT1H,MC-Drummond,6876.0,8260.83
2022-05-08,12,PT1H,MC-Drummond,8136.0,8260.83
2022-05-08,11,PT1H,MC-Drummond,9036.0,8260.83
2022-05-08,10,PT1H,MC-Drummond,7920.0,8260.83
2022-05-08,9,PT1H,MC-Drummond,8208.0,8260.83
2022-05-08,8,PT1H,MC-Drummond,8784.0,8260.83
2022-05-08,7,PT1H,MC-Drummond,8424.0,8260.83
2022-05-08,6,PT1H,MC-Drummond,8928.0,7993.75
2022-05-08,4,PT1H,MC-Drummond,8352.0,7993.75
2022-05-08,1,PT1H,MC-Drummond,6552.0,7993.75
2022-05-08,3,PT1H,MC-Drummond,9468.0,7993.75
2022-05-08,22,PT1H,MC-Drummond,10908.0,7993.75
2022-05-08,23,PT1H,MC-Drummond,9216.0,7993.75
2022-05-09,23,PT1H,MC-Drummond,2448.0,7220.15
2022-05-09,22,PT1H,MC-Drummond,3348.0,7220.15
2022-05-09,21,PT1H,MC-Drummond,4824.0,7220.15
2022-05-09,3,PT1H,MC-Drummond,7704.0,7220.15
2022-05-09,24,PT1H,MC-Drummond,2232.0,7220.15
2022-05-09,20,PT1H,MC-Drummond,4248.0,7220.15
2022-05-09,19,PT1H,MC-Drummond,2376.0,7220.15
2022-05-09,18,PT1H,MC-Drummond,1836.0,8260.83
2022-05-09,17,PT1H,MC-Drummond,1836.0,8260.83
2022-05-09,16,PT1H,MC-Drummond,1872.0,8260.83
2022-05-09,15,PT1H,MC-Drummond,1980.0,8260.83
2022-05-09,14,PT1H,MC-Drummond,1908.0,8260.83
2022-05-09,12,PT1H,MC-Drummond,1944.0,8260.83
2022-05-09,11,PT1H,MC-Drummond,2016.0,8260.83
2022-05-09,10,PT1H,MC-Drummond,2016.0,8260.83
2022-05-09,9,PT1H,MC-Drummond,1908.0,8260.83
2022-05-09,8,PT1H,MC-Drummond,1872.0,8260.83
2022-05-09,7,PT1H,MC-Drummond,2340.0,8260.83
2022-05-09,6,PT1H,MC-Drummond,5112.0,7220.15
2022-05-09,5,PT1H,MC-Drummond,6264.0,7220.15
2022-05-09,1,PT1H,MC-Drummond,9540.0,7220.15
2022-05-09,2,PT1H,MC-Drummond,6696.0,7220.15
2022-05-09,4,PT1H,MC-Drummond,6372.0,7220.15
2022-05-09,13,PT1H,MC-Drummond,1836.0,8260.83
2022-05-10,1,PT1H,MC-Drummond,2232.0,8619.73
2022-05-10,3,PT1H,MC-Drummond,2772.0,8619.73
2022-05-10,2,PT1H,MC-Drummond,2196.0,8619.73
2022-05-10,24,PT1H,MC-Drummond,6624.0,8619.73
2022-05-10,15,PT1H,MC-Drummond,5544.0,8566.72
2022-05-10,7,PT1H,MC-Drummond,7020.0,8566.72
2022-05-10,8,PT1H,MC-Drummond,4680.0,8566.72
2022-05-10,9,PT1H,MC-Drummond,5400.0,8566.72
2022-05-10,10,PT1H,MC-Drummond,6948.0,8566.72
2022-05-10,11,PT1H,MC-Drummond,5328.0,8566.72
2022-05-10,12,PT1H,MC-Drummond,4248.0,8566.72
2022-05-10,13,PT1H,MC-Drummond,6732.0,8566.72
2022-05-10,14,PT1H,MC-Drummond,6984.0,8566.72
2022-05-10,6,PT1H,MC-Drummond,7236.0,8619.73
2022-05-10,5,PT1H,MC-Drummond,4248.0,8619.73
2022-05-10,17,PT1H,MC-Drummond,2916.0,8566.72
2022-05-10,18,PT1H,MC-Drummond,5400.0,8566.72
2022-05-10,19,PT1H,MC-Drummond,7380.0,8619.73
2022-05-10,20,PT1H,MC-Drummond,5688.0,8619.73
2022-05-10,21,PT1H,MC-Drummond,7272.0,8619.73
2022-05-10,22,PT1H,MC-Drummond,6948.0,8619.73
2022-05-10,23,PT1H,MC-Drummond,6516.0,8619.73
2022-05-10,4,PT1H,MC-Drummond,4320.0,8619.73
2022-05-10,16,PT1H,MC-Drummond,5760.0,8566.72
2022-05-11,8,PT1H,MC-Drummond,1764.0,6308.33
2022-05-11,2,PT1H,MC-Drummond,4212.0,9236.25
2022-05-11,3,PT1H,MC-Drummond,2412.0,9236.25
2022-05-11,9,PT1H,MC-Drummond,1872.0,6308.33
2022-05-11,10,PT1H,MC-Drummond,1836.0,6308.33
2022-05-11,11,PT1H,MC-Drummond,1800.0,6308.33
2022-05-11,12,PT1H,MC-Drummond,1872.0,6308.33
2022-05-11,13,PT1H,MC-Drummond,2088.0,6308.33
2022-05-11,1,PT1H,MC-Drummond,4824.0,9236.25
2022-05-11,15,PT1H,MC-Drummond,3456.0,6308.33
2022-05-11,16,PT1H,MC-Drummond,6768.0,6308.33
2022-05-11,17,PT1H,MC-Drummond,7020.0,6308.33
2022-05-11,18,PT1H,MC-Drummond,7596.0,6308.33
2022-05-11,19,PT1H,MC-Drummond,7992.0,9236.25
2022-05-11,6,PT1H,MC-Drummond,2088.0,9236.25
2022-05-11,5,PT1H,MC-Drummond,2232.0,9236.25
2022-05-11,20,PT1H,MC-Drummond,6984.0,9236.25
2022-05-11,21,PT1H,MC-Drummond,5364.0,9236.25
2022-05-11,22,PT1H,MC-Drummond,6480.0,9236.25
2022-05-11,23,PT1H,MC-Drummond,7596.0,9236.25
2022-05-11,24,PT1H,MC-Drummond,7704.0,9236.25
2022-05-11,4,PT1H,MC-Drummond,2304.0,9236.25
2022-05-11,7,PT1H,MC-Drummond,1692.0,6308.33
2022-05-11,14,PT1H,MC-Drummond,2556.0,6308.33
2022-05-12,24,PT1H,MC-Drummond,2376.0,6925.0
2022-05-12,2,PT1H,MC-Drummond,8316.0,6925.0
2022-05-12,1,PT1H,MC-Drummond,9072.0,6925.0
2022-05-12,4,PT1H,MC-Drummond,4788.0,6925.0
2022-05-12,5,PT1H,MC-Drummond,3888.0,6925.0
2022-05-12,6,PT1H,MC-Drummond,2160.0,6925.0
2022-05-12,7,PT1H,MC-Drummond,1764.0,6225.0
2022-05-12,3,PT1H,MC-Drummond,8064.0,6925.0
2022-05-12,9,PT1H,MC-Drummond,2772.0,6225.0
2022-05-12,10,PT1H,MC-Drummond,2592.0,6225.0
2022-05-12,11,PT1H,MC-Drummond,1908.0,6225.0
2022-05-12,12,PT1H,MC-Drummond,1836.0,6225.0
2022-05-12,8,PT1H,MC-Drummond,2232.0,6225.0
2022-05-12,14,PT1H,MC-Drummond,1800.0,6225.0
2022-05-12,15,PT1H,MC-Drummond,1836.0,6225.0
2022-05-12,16,PT1H,MC-Drummond,2340.0,6225.0
2022-05-12,17,PT1H,MC-Drummond,3816.0,6225.0
2022-05-12,18,PT1H,MC-Drummond,3852.0,6225.0
2022-05-12,19,PT1H,MC-Drummond,2592.0,6925.0
2022-05-12,20,PT1H,MC-Drummond,2484.0,6925.0
2022-05-12,21,PT1H,MC-Drummond,2448.0,6925.0
2022-05-12,22,PT1H,MC-Drummond,2412.0,6925.0
2022-05-12,23,PT1H,MC-Drummond,2412.0,6925.0
2022-05-12,13,PT1H,MC-Drummond,1800.0,6225.0
2022-05-13,15,PT1H,MC-Drummond,6624.0,7077.5
2022-05-13,16,PT1H,MC-Drummond,7128.0,7077.5
2022-05-13,17,PT1H,MC-Drummond,6084.0,7077.5
2022-05-13,18,PT1H,MC-Drummond,6480.0,7077.5
2022-05-13,23,PT1H,MC-Drummond,7632.0,8901.67
2022-05-13,20,PT1H,MC-Drummond,7056.0,8901.67
2022-05-13,21,PT1H,MC-Drummond,6948.0,8901.67
2022-05-13,22,PT1H,MC-Drummond,7416.0,8901.67
2022-05-13,19,PT1H,MC-Drummond,8712.0,8901.67
2022-05-13,13,PT1H,MC-Drummond,6192.0,7077.5
2022-05-13,14,PT1H,MC-Drummond,3888.0,7077.5
2022-05-13,11,PT1H,MC-Drummond,6408.0,7077.5
2022-05-13,10,PT1H,MC-Drummond,5904.0,7077.5
2022-05-13,9,PT1H,MC-Drummond,4392.0,7077.5
2022-05-13,8,PT1H,MC-Drummond,6480.0,7077.5
2022-05-13,7,PT1H,MC-Drummond,7416.0,7077.5
2022-05-13,6,PT1H,MC-Drummond,7524.0,8901.67
2022-05-13,5,PT1H,MC-Drummond,7416.0,8901.67
2022-05-13,4,PT1H,MC-Drummond,8856.0,8901.67
2022-05-13,24,PT1H,MC-Drummond,8064.0,8901.67
2022-05-13,2,PT1H,MC-Drummond,2592.0,8901.67
2022-05-13,1,PT1H,MC-Drummond,3204.0,8901.67
2022-05-13,12,PT1H,MC-Drummond,5040.0,7077.5
2022-05-13,3,PT1H,MC-Drummond,5184.0,8901.67
2022-05-14,24,PT1H,MC-Drummond,8496.0,8901.67
2022-05-14,4,PT1H,MC-Drummond,7884.0,8901.67
2022-05-14,23,PT1H,MC-Drummond,8172.0,8901.67
2022-05-14,22,PT1H,MC-Drummond,7524.0,8901.67
2022-05-14,21,PT1H,MC-Drummond,6012.0,8901.67
2022-05-14,20,PT1H,MC-Drummond,6264.0,8901.67
2022-05-14,19,PT1H,MC-Drummond,4896.0,8901.67
2022-05-14,18,PT1H,MC-Drummond,5256.0,7077.5
2022-05-14,17,PT1H,MC-Drummond,5724.0,7077.5
2022-05-14,16,PT1H,MC-Drummond,5616.0,7077.5
2022-05-14,15,PT1H,MC-Drummond,5328.0,7077.5
2022-05-14,14,PT1H,MC-Drummond,3924.0,7077.5
2022-05-14,13,PT1H,MC-Drummond,5292.0,7077.5
2022-05-14,12,PT1H,MC-Drummond,5148.0,7077.5
2022-05-14,11,PT1H,MC-Drummond,5112.0,7077.5
2022-05-14,10,PT1H,MC-Drummond,7164.0,7077.5
2022-05-14,9,PT1H,MC-Drummond,6228.0,7077.5
2022-05-14,8,PT1H,MC-Drummond,5976.0,7077.5
2022-05-14,7,PT1H,MC-Drummond,6012.0,7077.5
2022-05-14,6,PT1H,MC-Drummond,7992.0,8901.67
2022-05-14,5,PT1H,MC-Drummond,8208.0,8901.67
2022-05-14,1,PT1H,MC-Drummond,7416.0,8901.67
2022-05-14,3,PT1H,MC-Drummond,8172.0,8901.67
2022-05-14,2,PT1H,MC-Drummond,7560.0,8901.67
2022-05-15,2,PT1H,MC-Drummond,6120.0,7777.5
2022-05-15,7,PT1H,MC-Drummond,3924.0,9423.75
2022-05-15,8,PT1H,MC-Drummond,3852.0,9423.75
2022-05-15,9,PT1H,MC-Drummond,3744.0,9423.75
2022-05-15,10,PT1H,MC-Drummond,3960.0,9423.75
2022-05-15,11,PT1H,MC-Drummond,3672.0,9423.75
2022-05-15,12,PT1H,MC-Drummond,2304.0,9423.75
2022-05-15,3,PT1H,MC-Drummond,2916.0,7777.5
2022-05-15,14,PT1H,MC-Drummond,6228.0,9423.75
2022-05-15,15,PT1H,MC-Drummond,4356.0,9423.75
2022-05-15,16,PT1H,MC-Drummond,4788.0,9423.75
2022-05-15,17,PT1H,MC-Drummond,8748.0,9423.75
2022-05-15,18,PT1H,MC-Drummond,8964.0,9423.75
2022-05-15,19,PT1H,MC-Drummond,6408.0,7777.5
2022-05-15,20,PT1H,MC-Drummond,5940.0,7777.5
2022-05-15,21,PT1H,MC-Drummond,4284.0,7777.5
2022-05-15,22,PT1H,MC-Drummond,7452.0,7777.5
2022-05-15,23,PT1H,MC-Drummond,7884.0,7777.5
2022-05-15,24,PT1H,MC-Drummond,7308.0,7777.5
2022-05-15,1,PT1H,MC-Drummond,7092.0,7777.5
2022-05-15,6,PT1H,MC-Drummond,8208.0,7777.5
2022-05-15,5,PT1H,MC-Drummond,7488.0,7777.5
2022-05-15,13,PT1H,MC-Drummond,3996.0,9423.75
2022-05-15,4,PT1H,MC-Drummond,6300.0,7777.5
2022-05-16,19,PT1H,MC-Drummond,2412.0,8339.58
2022-05-16,22,PT1H,MC-Drummond,2484.0,8339.58
2022-05-16,21,PT1H,MC-Drummond,2520.0,8339.58
2022-05-16,23,PT1H,MC-Drummond,2988.0,8339.58
2022-05-16,1,PT1H,MC-Drummond,6264.0,8200.0
2022-05-16,24,PT1H,MC-Drummond,3132.0,8339.58
2022-05-16,20,PT1H,MC-Drummond,2484.0,8339.58
2022-05-16,3,PT1H,MC-Drummond,6480.0,8339.58
2022-05-16,4,PT1H,MC-Drummond,5220.0,8339.58
2022-05-16,5,PT1H,MC-Drummond,4608.0,8339.58
2022-05-16,6,PT1H,MC-Drummond,4644.0,8339.58
2022-05-16,7,PT1H,MC-Drummond,6768.0,7293.75
2022-05-16,2,PT1H,MC-Drummond,6588.0,8339.58
2022-05-16,9,PT1H,MC-Drummond,5508.0,7293.75
2022-05-16,10,PT1H,MC-Drummond,6732.0,7293.75
2022-05-16,11,PT1H,MC-Drummond,6588.0,7293.75
2022-05-16,12,PT1H,MC-Drummond,6588.0,7293.75
2022-05-16,13,PT1H,MC-Drummond,6480.0,7293.75
2022-05-16,14,PT1H,MC-Drummond,5256.0,7293.75
2022-05-16,15,PT1H,MC-Drummond,2628.0,7293.75
2022-05-16,16,PT1H,MC-Drummond,2124.0,7293.75
2022-05-16,17,PT1H,MC-Drummond,2052.0,7293.75
2022-05-16,18,PT1H,MC-Drummond,1980.0,7293.75
2022-05-16,8,PT1H,MC-Drummond,6084.0,7293.75
2022-05-17,12,PT1H,MC-Drummond,8172.0,8438.33
2022-05-17,13,PT1H,MC-Drummond,7344.0,8438.33
2022-05-17,14,PT1H,MC-Drummond,5544.0,8438.33
2022-05-17,15,PT1H,MC-Drummond,4716.0,8438.33
2022-05-17,16,PT1H,MC-Drummond,6012.0,8438.33
2022-05-17,22,PT1H,MC-Drummond,2376.0,7600.0
2022-05-17,18,PT1H,MC-Drummond,5004.0,8438.33
2022-05-17,19,PT1H,MC-Drummond,3492.0,7600.0
2022-05-17,20,PT1H,MC-Drummond,2520.0,7600.0
2022-05-17,23,PT1H,MC-Drummond,2412.0,7600.0
2022-05-17,24,PT1H,MC-Drummond,2664.0,7600.0
2022-05-17,17,PT1H,MC-Drummond,6120.0,8438.33
2022-05-17,11,PT1H,MC-Drummond,10944.0,8438.33
2022-05-17,21,PT1H,MC-Drummond,2664.0,7600.0
2022-05-17,8,PT1H,MC-Drummond,7056.0,8438.33
2022-05-17,10,PT1H,MC-Drummond,9648.0,8438.33
2022-05-17,1,PT1H,MC-Drummond,2808.0,7600.0
2022-05-17,2,PT1H,MC-Drummond,3456.0,7600.0
2022-05-17,3,PT1H,MC-Drummond,7848.0,7600.0
2022-05-17,9,PT1H,MC-Drummond,6768.0,8438.33
2022-05-17,5,PT1H,MC-Drummond,8964.0,7600.0
2022-05-17,6,PT1H,MC-Drummond,6624.0,7600.0
2022-05-17,4,PT1H,MC-Drummond,8928.0,7600.0
2022-05-17,7,PT1H,MC-Drummond,8748.0,8438.33
2022-05-18,1,PT1H,MC-Drummond,3024.0,6700.0
2022-05-18,2,PT1H,MC-Drummond,2880.0,6895.42
2022-05-18,3,PT1H,MC-Drummond,5112.0,6895.42
2022-05-18,6,PT1H,MC-Drummond,7200.0,6895.42
2022-05-18,7,PT1H,MC-Drummond,7596.0,6528.92
2022-05-18,8,PT1H,MC-Drummond,7128.0,6528.92
2022-05-18,9,PT1H,MC-Drummond,6696.0,6528.92
2022-05-18,10,PT1H,MC-Drummond,7416.0,6528.92
2022-05-18,11,PT1H,MC-Drummond,8136.0,6528.92
2022-05-18,12,PT1H,MC-Drummond,5436.0,6528.92
2022-05-18,5,PT1H,MC-Drummond,7992.0,6895.42
2022-05-18,14,PT1H,MC-Drummond,8856.0,6528.92
2022-05-18,13,PT1H,MC-Drummond,6012.0,6528.92
2022-05-18,24,PT1H,MC-Drummond,9504.0,6895.42
2022-05-18,23,PT1H,MC-Drummond,9180.0,6895.42
2022-05-18,22,PT1H,MC-Drummond,8604.0,6895.42
2022-05-18,21,PT1H,MC-Drummond,8568.0,6895.42
2022-05-18,4,PT1H,MC-Drummond,6696.0,6895.42
2022-05-18,19,PT1H,MC-Drummond,6336.0,6895.42
2022-05-18,18,PT1H,MC-Drummond,7344.0,6528.92
2022-05-18,17,PT1H,MC-Drummond,6912.0,6528.92
2022-05-18,16,PT1H,MC-Drummond,8712.0,6528.92
2022-05-18,15,PT1H,MC-Drummond,7380.0,6528.92
2022-05-18,20,PT1H,MC-Drummond,6372.0,6895.42
2022-05-19,16,PT1H,MC-Drummond,3564.0,7314.17
2022-05-19,24,PT1H,MC-Drummond,6408.0,7600.0
2022-05-19,23,PT1H,MC-Drummond,5904.0,7600.0
2022-05-19,22,PT1H,MC-Drummond,4356.0,7600.0
2022-05-19,21,PT1H,MC-Drummond,5184.0,7600.0
2022-05-19,20,PT1H,MC-Drummond,4896.0,7600.0
2022-05-19,19,PT1H,MC-Drummond,4320.0,7600.0
2022-05-19,18,PT1H,MC-Drummond,5436.0,7314.17
2022-05-19,17,PT1H,MC-Drummond,3096.0,7314.17
2022-05-19,15,PT1H,MC-Drummond,3996.0,7314.17
2022-05-19,9,PT1H,MC-Drummond,8964.0,7314.17
2022-05-19,13,PT1H,MC-Drummond,5544.0,7314.17
2022-05-19,12,PT1H,MC-Drummond,7596.0,7314.17
2022-05-19,11,PT1H,MC-Drummond,7920.0,7314.17
2022-05-19,10,PT1H,MC-Drummond,8712.0,7314.17
2022-05-19,8,PT1H,MC-Drummond,7200.0,7314.17
2022-05-19,7,PT1H,MC-Drummond,9000.0,7314.17
2022-05-19,6,PT1H,MC-Drummond,8280.0,7600.0
2022-05-19,5,PT1H,MC-Drummond,7272.0,7600.0
2022-05-19,4,PT1H,MC-Drummond,8316.0,7600.0
2022-05-19,3,PT1H,MC-Drummond,8928.0,7600.0
2022-05-19,2,PT1H,MC-Drummond,8100.0,7600.0
2022-05-19,14,PT1H,MC-Drummond,6192.0,7314.17
2022-05-19,1,PT1H,MC-Drummond,7452.0,7600.0
2022-05-20,24,PT1H,MC-Drummond,2520.0,8960.83
2022-05-20,2,PT1H,MC-Drummond,7380.0,8960.83
2022-05-20,23,PT1H,MC-Drummond,2412.0,8960.83
2022-05-20,22,PT1H,MC-Drummond,3636.0,8960.83
2022-05-20,21,PT1H,MC-Drummond,5544.0,8960.83
2022-05-20,20,PT1H,MC-Drummond,4068.0,8960.83
2022-05-20,18,PT1H,MC-Drummond,4500.0,6900.0
2022-05-20,17,PT1H,MC-Drummond,4896.0,6900.0
2022-05-20,16,PT1H,MC-Drummond,6480.0,6900.0
2022-05-20,15,PT1H,MC-Drummond,8100.0,6900.0
2022-05-20,14,PT1H,MC-Drummond,6804.0,6900.0
2022-05-20,13,PT1H,MC-Drummond,6480.0,6900.0
2022-05-20,19,PT1H,MC-Drummond,4896.0,8960.83
2022-05-20,11,PT1H,MC-Drummond,7704.0,6900.0
2022-05-20,12,PT1H,MC-Drummond,7668.0,6900.0
2022-05-20,3,PT1H,MC-Drummond,6876.0,8960.83
2022-05-20,4,PT1H,MC-Drummond,3384.0,8960.83
2022-05-20,5,PT1H,MC-Drummond,6804.0,8960.83
2022-05-20,6,PT1H,MC-Drummond,6228.0,8960.83
2022-05-20,1,PT1H,MC-Drummond,5688.0,8960.83
