Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2022-08-12,4,PT1H,MC-Arauca,28793.92,27281.13
2022-08-12,5,PT1H,MC-Arauca,28553.1,27414.82
2022-08-12,6,PT1H,MC-Arauca,28230.72,27366.38
2022-08-12,7,PT1H,MC-Arauca,28104.27,27365.36
2022-08-12,8,PT1H,MC-Arauca,30055.56,29812.79
2022-08-12,9,PT1H,MC-Arauca,31815.15,32559.3
2022-08-12,10,PT1H,MC-Arauca,33166.56,34346.28
2022-08-12,11,PT1H,MC-Arauca,34750.66,36254.44
2022-08-12,12,PT1H,MC-Arauca,35928.09,37519.96
2022-08-12,13,PT1H,MC-Arauca,34498.8,35246.96
2022-08-12,14,PT1H,MC-Arauca,37298.74,37396.96
2022-08-12,15,PT1H,MC-Arauca,39538.62,38742.6
2022-08-12,16,PT1H,MC-Arauca,39187.63,37880.3
2022-08-12,17,PT1H,MC-Arauca,37766.47,37145.52
2022-08-12,18,PT1H,MC-Arauca,35756.1,35331.0
2022-08-12,19,PT1H,MC-Arauca,39418.76,39255.46
2022-08-12,20,PT1H,MC-Arauca,39781.31,40720.63
2022-08-12,21,PT1H,MC-Arauca,39348.82,39836.19
2022-08-12,22,PT1H,MC-Arauca,37392.16,38116.89
2022-08-12,23,PT1H,MC-Arauca,35005.15,35546.65
2022-08-12,24,PT1H,MC-Arauca,32918.36,33192.37
2023-12-10,1,PT1H,MC-Arauca,35077.75,34640.75
2023-12-10,2,PT1H,MC-Arauca,33404.56,33305.16
2023-12-10,3,PT1H,MC-Arauca,31964.59,32383.3
2023-12-10,4,PT1H,MC-Arauca,31166.22,31543.98
2023-12-10,5,PT1H,MC-Arauca,30486.66,31274.27
2023-12-10,6,PT1H,MC-Arauca,28458.79,30807.2
2023-12-10,7,PT1H,MC-Arauca,28765.99,28853.0
2023-12-10,8,PT1H,MC-Arauca,30766.69,31161.35
2023-12-10,9,PT1H,MC-Arauca,31939.26,31025.81
2023-12-10,10,PT1H,MC-Arauca,32716.42,31935.18
2023-12-10,11,PT1H,MC-Arauca,33730.3,33602.56
2023-12-10,12,PT1H,MC-Arauca,38934.8,34465.28
2023-12-10,13,PT1H,MC-Arauca,32298.79,35129.45
2023-12-10,14,PT1H,MC-Arauca,35738.73,35515.53
2023-12-10,15,PT1H,MC-Arauca,35967.24,35833.01
2023-12-10,16,PT1H,MC-Arauca,35600.85,35791.21
2023-12-10,17,PT1H,MC-Arauca,34752.06,34771.32
2023-12-10,18,PT1H,MC-Arauca,36532.96,36722.68
2023-12-10,19,PT1H,MC-Arauca,40504.74,41182.72
2023-12-10,20,PT1H,MC-Arauca,41329.93,41191.85
2023-12-10,21,PT1H,MC-Arauca,41287.26,40847.41
2023-12-10,22,PT1H,MC-Arauca,40702.18,40372.35
2023-12-10,23,PT1H,MC-Arauca,38316.75,38181.36
2023-12-10,24,PT1H,MC-Arauca,35462.53,36278.67
2023-01-22,1,PT1H,MC-Arauca,31001.36,31151.33
2023-01-22,2,PT1H,MC-Arauca,29958.64,30122.77
2023-01-22,3,PT1H,MC-Arauca,28927.37,29538.21
2023-01-22,4,PT1H,MC-Arauca,28318.0,28696.3
2023-01-22,5,PT1H,MC-Arauca,27995.53,28801.61
2023-01-22,6,PT1H,MC-Arauca,28006.59,28019.35
2023-01-22,7,PT1H,MC-Arauca,26629.35,27144.47
2023-01-22,8,PT1H,MC-Arauca,27415.08,28303.97
2023-01-22,9,PT1H,MC-Arauca,28039.23,29474.45
2023-01-22,10,PT1H,MC-Arauca,28745.28,30410.33
2023-01-22,11,PT1H,MC-Arauca,29591.67,31134.32
2023-01-22,12,PT1H,MC-Arauca,30588.79,32122.89
2023-01-22,13,PT1H,MC-Arauca,31044.74,32395.8
2023-01-22,14,PT1H,MC-Arauca,31746.17,33209.07
2023-01-22,15,PT1H,MC-Arauca,32126.39,33608.52
2023-01-22,16,PT1H,MC-Arauca,31938.53,33390.46
2023-01-22,17,PT1H,MC-Arauca,31509.48,32571.37
2023-01-22,18,PT1H,MC-Arauca,31478.85,32645.68
2023-01-22,19,PT1H,MC-Arauca,36688.77,38297.66
2023-01-22,20,PT1H,MC-Arauca,38133.78,39554.59
2023-01-22,21,PT1H,MC-Arauca,37832.69,39165.36
2023-01-22,22,PT1H,MC-Arauca,36207.65,37782.9
2023-01-22,23,PT1H,MC-Arauca,34002.0,35968.68
2023-01-22,24,PT1H,MC-Arauca,31930.86,33576.38
2026-01-31,1,PT1H,MC-Arauca,34472.47,35871.3
2026-01-31,2,PT1H,MC-Arauca,33351.15,34533.2
2026-01-31,3,PT1H,MC-Arauca,32471.53,33346.7
2026-01-31,4,PT1H,MC-Arauca,31892.18,32690.7
2026-01-31,5,PT1H,MC-Arauca,31275.25,32061.3
2026-01-31,6,PT1H,MC-Arauca,31209.2,31930.3
2026-01-31,7,PT1H,MC-Arauca,29836.81,30093.8
2026-01-31,8,PT1H,MC-Arauca,30742.57,31333.4
2026-01-31,9,PT1H,MC-Arauca,31250.92,31691.2
2026-01-31,10,PT1H,MC-Arauca,34413.82,33937.1
2026-01-31,11,PT1H,MC-Arauca,34824.72,34648.4
2026-01-31,12,PT1H,MC-Arauca,36511.59,33965.7
2026-01-31,13,PT1H,MC-Arauca,35791.81,34710.9
2026-01-31,14,PT1H,MC-Arauca,36214.48,34780.4
2026-01-31,15,PT1H,MC-Arauca,38019.61,37451.0
2026-01-31,16,PT1H,MC-Arauca,37986.55,36586.1
2026-01-31,17,PT1H,MC-Arauca,35993.99,37513.1
2026-01-31,18,PT1H,MC-Arauca,36392.66,35979.4
2026-01-31,19,PT1H,MC-Arauca,41143.03,41303.2
2026-01-31,20,PT1H,MC-Arauca,41484.29,41362.1
2026-01-31,21,PT1H,MC-Arauca,40419.38,40509.1
2026-01-31,22,PT1H,MC-Arauca,39337.81,39221.5
2026-01-31,23,PT1H,MC-Arauca,37814.78,37643.9
2026-01-31,24,PT1H,MC-Arauca,36190.65,35903.9
2025-08-26,1,PT1H,MC-Arauca,30799.88,32939.1
2025-08-26,2,PT1H,MC-Arauca,29623.05,31875.5
2025-08-26,3,PT1H,MC-Arauca,29059.32,30792.5
2025-08-26,4,PT1H,MC-Arauca,28469.15,30052.8
2025-08-26,5,PT1H,MC-Arauca,28412.99,29749.5
2025-08-26,6,PT1H,MC-Arauca,28685.77,29372.9
2025-08-26,7,PT1H,MC-Arauca,28441.74,29014.2
2025-08-26,8,PT1H,MC-Arauca,30667.87,32443.0
2025-08-26,9,PT1H,MC-Arauca,33452.19,33998.6
2025-08-26,10,PT1H,MC-Arauca,34592.33,36854.9
2025-08-26,11,PT1H,MC-Arauca,36387.79,38744.0
2025-08-26,12,PT1H,MC-Arauca,37614.08,39891.7
2025-08-26,13,PT1H,MC-Arauca,35291.65,38468.7
2025-08-26,14,PT1H,MC-Arauca,36419.3,41146.7
2025-08-26,15,PT1H,MC-Arauca,38263.2,43335.5
2025-08-26,16,PT1H,MC-Arauca,38425.27,42857.3
2025-08-26,17,PT1H,MC-Arauca,37438.06,41196.8
2025-08-26,18,PT1H,MC-Arauca,37104.46,39369.8
2025-08-26,19,PT1H,MC-Arauca,41200.25,42266.9
2025-08-26,20,PT1H,MC-Arauca,41558.2,44131.4
2025-08-26,21,PT1H,MC-Arauca,40541.83,44795.1
2025-08-26,22,PT1H,MC-Arauca,39611.8,41515.7
2025-08-26,23,PT1H,MC-Arauca,36938.73,39726.2
2025-08-26,24,PT1H,MC-Arauca,34787.28,37101.7
2025-09-24,1,PT1H,MC-Arauca,41146.15,37198.4
2025-09-24,2,PT1H,MC-Arauca,39043.16,35614.7
2025-09-24,3,PT1H,MC-Arauca,37591.91,34328.8
2025-09-24,4,PT1H,MC-Arauca,36438.73,33232.9
2025-09-24,5,PT1H,MC-Arauca,35654.63,32704.2
2025-09-24,6,PT1H,MC-Arauca,34226.21,32173.6
2025-09-24,7,PT1H,MC-Arauca,33276.84,31298.5
2025-09-24,8,PT1H,MC-Arauca,35150.73,34925.2
2025-09-24,9,PT1H,MC-Arauca,37780.77,38282.1
2025-09-24,10,PT1H,MC-Arauca,42815.38,40711.2
2025-09-24,11,PT1H,MC-Arauca,45271.54,43114.9
2025-09-24,12,PT1H,MC-Arauca,46648.82,44305.6
2025-09-24,13,PT1H,MC-Arauca,43929.11,41893.7
2025-09-24,14,PT1H,MC-Arauca,45811.13,43720.4
2025-09-24,15,PT1H,MC-Arauca,47424.18,46328.2
2025-09-24,16,PT1H,MC-Arauca,46581.94,45957.4
2025-09-24,17,PT1H,MC-Arauca,44008.44,44310.0
2025-09-24,18,PT1H,MC-Arauca,42734.05,42280.6
2025-09-24,19,PT1H,MC-Arauca,44675.55,46790.0
2025-09-24,20,PT1H,MC-Arauca,45299.27,47604.6
2025-09-24,21,PT1H,MC-Arauca,44717.8,47539.7
2025-09-24,22,PT1H,MC-Arauca,43075.33,46148.4
2025-09-24,23,PT1H,MC-Arauca,39824.68,42948.5
2025-09-24,24,PT1H,MC-Arauca,37638.98,40180.4
2025-11-07,1,PT1H,MC-Arauca,36566.73,34825.4
2025-11-07,2,PT1H,MC-Arauca,34912.02,33465.7
2025-11-07,3,PT1H,MC-Arauca,33622.1,32735.7
2025-11-07,4,PT1H,MC-Arauca,32732.39,31733.1
2025-11-07,5,PT1H,MC-Arauca,32326.8,31299.3
2025-11-07,6,PT1H,MC-Arauca,31270.53,30722.3
2025-11-07,7,PT1H,MC-Arauca,30634.6,30636.2
2025-11-07,8,PT1H,MC-Arauca,28077.19,33553.5
2025-11-07,9,PT1H,MC-Arauca,34327.96,36285.7
2025-11-07,10,PT1H,MC-Arauca,36770.39,38138.1
2025-11-07,11,PT1H,MC-Arauca,39192.49,40099.2
2025-11-07,12,PT1H,MC-Arauca,41354.62,41668.2
2025-11-07,13,PT1H,MC-Arauca,39834.06,39968.8
2025-11-07,14,PT1H,MC-Arauca,43542.16,42415.4
2025-11-07,15,PT1H,MC-Arauca,45898.77,44492.8
2025-11-07,16,PT1H,MC-Arauca,44428.53,43705.4
2025-11-07,17,PT1H,MC-Arauca,42462.16,42003.4
2025-11-07,18,PT1H,MC-Arauca,42181.37,41388.0
2025-11-07,19,PT1H,MC-Arauca,45074.08,45067.3
2025-11-07,20,PT1H,MC-Arauca,45085.7,45001.4
2025-11-07,21,PT1H,MC-Arauca,44997.6,44457.0
2025-11-07,22,PT1H,MC-Arauca,43689.19,43175.2
2025-11-07,23,PT1H,MC-Arauca,42375.51,41011.8
2025-11-07,24,PT1H,MC-Arauca,40244.91,38635.5
2024-07-01,1,PT1H,MC-Arauca,34428.04,32157.0
2024-07-01,2,PT1H,MC-Arauca,32999.09,30915.0
2024-07-01,3,PT1H,MC-Arauca,32007.48,29870.0
2024-07-01,4,PT1H,MC-Arauca,31184.08,29095.3
2024-07-01,5,PT1H,MC-Arauca,30568.43,28624.0
2024-07-01,6,PT1H,MC-Arauca,29477.68,27916.0
2024-07-01,7,PT1H,MC-Arauca,29223.56,27025.2
2024-07-01,8,PT1H,MC-Arauca,30354.07,29190.6
2024-07-01,9,PT1H,MC-Arauca,31612.68,31389.2
2024-07-01,10,PT1H,MC-Arauca,33398.69,32762.5
2024-07-01,11,PT1H,MC-Arauca,35191.99,34123.6
2024-07-01,12,PT1H,MC-Arauca,36654.22,35082.6
2024-07-01,13,PT1H,MC-Arauca,37393.23,34186.1
2024-07-01,14,PT1H,MC-Arauca,37850.73,36004.9
2024-07-01,15,PT1H,MC-Arauca,37752.14,37477.2
2024-07-01,16,PT1H,MC-Arauca,34285.49,37064.8
2024-07-01,17,PT1H,MC-Arauca,33489.54,35450.6
2024-07-01,18,PT1H,MC-Arauca,33287.8,34792.4
2024-07-01,19,PT1H,MC-Arauca,37790.71,37530.5
2024-07-01,20,PT1H,MC-Arauca,39975.74,38390.7
2024-07-01,21,PT1H,MC-Arauca,40116.58,38278.4
2024-07-01,22,PT1H,MC-Arauca,39140.39,37261.5
2024-07-01,23,PT1H,MC-Arauca,37231.81,35293.7
2024-07-01,24,PT1H,MC-Arauca,34932.74,32935.4
2024-03-12,1,PT1H,MC-Arauca,35698.63,37111.31
2024-03-12,2,PT1H,MC-Arauca,33200.54,35487.97
2024-03-12,3,PT1H,MC-Arauca,31468.47,34114.21
2024-03-12,4,PT1H,MC-Arauca,29957.59,33164.52
2024-03-12,5,PT1H,MC-Arauca,29129.64,32791.46
2024-03-12,6,PT1H,MC-Arauca,28834.57,32984.71
2024-03-12,7,PT1H,MC-Arauca,27098.8,32262.73
2024-03-12,8,PT1H,MC-Arauca,29862.0,34408.09
2024-03-12,9,PT1H,MC-Arauca,35546.26,37569.06
2024-03-12,10,PT1H,MC-Arauca,38030.5,39025.36
2024-03-12,11,PT1H,MC-Arauca,40484.64,41014.12
2024-03-12,12,PT1H,MC-Arauca,42788.98,42411.85
2024-03-12,13,PT1H,MC-Arauca,39866.64,40308.94
2024-03-12,14,PT1H,MC-Arauca,41888.81,43327.29
2024-03-12,15,PT1H,MC-Arauca,47137.85,45444.65
2024-03-12,16,PT1H,MC-Arauca,48631.07,45205.68
2024-03-12,17,PT1H,MC-Arauca,47128.6,43899.01
2024-03-12,18,PT1H,MC-Arauca,44854.07,42565.52
2024-03-12,19,PT1H,MC-Arauca,46025.52,45584.56
2024-03-12,20,PT1H,MC-Arauca,47259.76,46464.83
2024-03-12,21,PT1H,MC-Arauca,46113.98,46299.71
2024-03-12,22,PT1H,MC-Arauca,45655.09,45130.75
2024-03-12,23,PT1H,MC-Arauca,42285.86,42511.5
2024-03-12,24,PT1H,MC-Arauca,35492.94,39382.57
2025-08-05,1,PT1H,MC-Arauca,34505.17,31735.7
2025-08-05,2,PT1H,MC-Arauca,33166.33,30555.4
2025-08-05,3,PT1H,MC-Arauca,32305.45,29695.3
2025-08-05,4,PT1H,MC-Arauca,31483.87,29071.8
2025-08-05,5,PT1H,MC-Arauca,31077.22,28893.5
2025-08-05,6,PT1H,MC-Arauca,30385.19,28828.5
2025-08-05,7,PT1H,MC-Arauca,30282.39,28483.3
2025-08-05,8,PT1H,MC-Arauca,35051.56,31337.8
2025-08-05,9,PT1H,MC-Arauca,32770.0,34173.9
2025-08-05,10,PT1H,MC-Arauca,36686.65,36237.2
2025-08-05,11,PT1H,MC-Arauca,38078.81,38452.8
2025-08-05,12,PT1H,MC-Arauca,38867.57,39401.6
2025-08-05,13,PT1H,MC-Arauca,36666.59,37345.1
2025-08-05,14,PT1H,MC-Arauca,39035.12,38461.5
2025-08-05,15,PT1H,MC-Arauca,41777.82,39933.8
2025-08-05,16,PT1H,MC-Arauca,40822.29,39229.0
2025-08-05,17,PT1H,MC-Arauca,39629.16,37713.6
2025-08-05,18,PT1H,MC-Arauca,37689.22,36270.1
2025-08-05,19,PT1H,MC-Arauca,40751.22,40228.3
2025-08-05,20,PT1H,MC-Arauca,42469.42,40950.8
2025-08-05,21,PT1H,MC-Arauca,42017.19,41170.3
2025-08-05,22,PT1H,MC-Arauca,40503.69,38163.6
2025-08-05,23,PT1H,MC-Arauca,37735.27,36534.8
2025-08-05,24,PT1H,MC-Arauca,35350.0,34291.1
2023-05-10,1,PT1H,MC-Arauca,29651.74,32391.73
2023-05-10,2,PT1H,MC-Arauca,28776.01,31108.67
2023-05-10,3,PT1H,MC-Arauca,27737.14,30173.87
2023-05-10,4,PT1H,MC-Arauca,27402.24,29531.6
2023-05-10,5,PT1H,MC-Arauca,27370.63,29278.13
2023-05-10,6,PT1H,MC-Arauca,27202.68,29054.4
2023-05-10,7,PT1H,MC-Arauca,30530.67,28815.87
2023-05-10,8,PT1H,MC-Arauca,30736.08,31384.93
2023-05-10,9,PT1H,MC-Arauca,32181.19,34309.2
2023-05-10,10,PT1H,MC-Arauca,33509.92,35914.14
2023-05-10,11,PT1H,MC-Arauca,34610.78,37715.6
2023-05-10,12,PT1H,MC-Arauca,36381.44,39055.07
2023-05-10,13,PT1H,MC-Arauca,31371.51,37227.33
2023-05-10,14,PT1H,MC-Arauca,32620.84,39827.2
2023-05-10,15,PT1H,MC-Arauca,33567.54,41962.13
2023-05-10,16,PT1H,MC-Arauca,33562.69,41494.8
2023-05-10,17,PT1H,MC-Arauca,33228.22,40117.07
2023-05-10,18,PT1H,MC-Arauca,32958.73,38693.73
2023-05-10,19,PT1H,MC-Arauca,36691.24,42169.87
2023-05-10,20,PT1H,MC-Arauca,36971.17,42740.0
2023-05-10,21,PT1H,MC-Arauca,36034.34,42358.27
2023-05-10,22,PT1H,MC-Arauca,33921.66,40896.4
2023-05-10,23,PT1H,MC-Arauca,31943.72,38134.13
2023-05-10,24,PT1H,MC-Arauca,29296.35,35455.87
2024-03-18,1,PT1H,MC-Arauca,41562.57,38634.56
2024-03-18,2,PT1H,MC-Arauca,39869.41,37021.57
2024-03-18,3,PT1H,MC-Arauca,38276.17,35784.41
2024-03-18,4,PT1H,MC-Arauca,36895.39,34660.27
2024-03-18,5,PT1H,MC-Arauca,36041.19,34486.1
2024-03-18,6,PT1H,MC-Arauca,35269.23,34446.73
2024-03-18,7,PT1H,MC-Arauca,33419.57,33741.24
2024-03-18,8,PT1H,MC-Arauca,36583.64,35762.09
2024-03-18,9,PT1H,MC-Arauca,39843.34,39496.75
2024-03-18,10,PT1H,MC-Arauca,41311.27,41383.07
2024-03-18,11,PT1H,MC-Arauca,42635.58,43179.87
2024-03-18,12,PT1H,MC-Arauca,44025.72,44845.01
2024-03-18,13,PT1H,MC-Arauca,42535.81,42820.84
2024-03-18,14,PT1H,MC-Arauca,45923.09,45330.87
2024-03-18,15,PT1H,MC-Arauca,48573.37,47130.07
2024-03-18,16,PT1H,MC-Arauca,47974.37,45917.52
2024-03-18,17,PT1H,MC-Arauca,44622.4,45497.35
2024-03-18,18,PT1H,MC-Arauca,43729.23,44270.23
2024-03-18,19,PT1H,MC-Arauca,46011.01,47728.57
2024-03-18,20,PT1H,MC-Arauca,47102.73,48627.18
2024-03-18,21,PT1H,MC-Arauca,47298.34,48497.26
2024-03-18,22,PT1H,MC-Arauca,46380.24,47508.86
2024-03-18,23,PT1H,MC-Arauca,44178.61,45079.65
2024-03-18,24,PT1H,MC-Arauca,41139.78,41273.51
2022-04-23,1,PT1H,MC-Arauca,33498.44,34136.47
2022-04-23,2,PT1H,MC-Arauca,32399.54,32738.03
2022-04-23,3,PT1H,MC-Arauca,31379.88,31754.11
2022-04-23,4,PT1H,MC-Arauca,30526.0,31075.84
2022-04-23,5,PT1H,MC-Arauca,30237.23,30627.56
2022-04-23,6,PT1H,MC-Arauca,29098.12,29772.65
2022-04-23,7,PT1H,MC-Arauca,29099.14,29240.98
2022-04-23,8,PT1H,MC-Arauca,30480.77,30675.79
2022-04-23,9,PT1H,MC-Arauca,32320.56,31714.45
2022-04-23,10,PT1H,MC-Arauca,33960.57,33016.25
2022-04-23,11,PT1H,MC-Arauca,35893.69,34454.51
2022-04-23,12,PT1H,MC-Arauca,37371.39,35755.6
2022-04-23,13,PT1H,MC-Arauca,36942.4,34973.48
2022-04-23,14,PT1H,MC-Arauca,38214.32,35960.04
2022-04-23,15,PT1H,MC-Arauca,38987.06,36762.73
2022-04-23,16,PT1H,MC-Arauca,38087.5,36308.69
2022-04-23,17,PT1H,MC-Arauca,35939.8,35257.02
2022-04-23,18,PT1H,MC-Arauca,35930.24,34960.7
2022-04-23,19,PT1H,MC-Arauca,40877.02,39408.24
2022-04-23,20,PT1H,MC-Arauca,41891.64,40136.61
2022-04-23,21,PT1H,MC-Arauca,40981.7,40205.07
2022-04-23,22,PT1H,MC-Arauca,39506.96,38741.77
2022-04-23,23,PT1H,MC-Arauca,37449.62,37532.46
2022-04-23,24,PT1H,MC-Arauca,35583.95,35193.63
2025-07-05,1,PT1H,MC-Arauca,30418.77,33340.1
2025-07-05,2,PT1H,MC-Arauca,29257.98,31876.7
2025-07-05,3,PT1H,MC-Arauca,28404.74,30764.2
2025-07-05,4,PT1H,MC-Arauca,27807.17,29859.5
2025-07-05,5,PT1H,MC-Arauca,27627.38,29465.2
2025-07-05,6,PT1H,MC-Arauca,27447.7,28297.2
2025-07-05,7,PT1H,MC-Arauca,27066.06,27774.5
2025-07-05,8,PT1H,MC-Arauca,28569.25,28976.4
2025-07-05,9,PT1H,MC-Arauca,30050.82,30392.5
2025-07-05,10,PT1H,MC-Arauca,30427.81,30873.3
2025-07-05,11,PT1H,MC-Arauca,31308.39,31429.2
2025-07-05,12,PT1H,MC-Arauca,32276.47,31930.4
2025-07-05,13,PT1H,MC-Arauca,31686.38,31155.2
2025-07-05,14,PT1H,MC-Arauca,31423.26,31295.9
2025-07-05,15,PT1H,MC-Arauca,31639.45,31357.0
2025-07-05,16,PT1H,MC-Arauca,31868.97,31605.9
2025-07-05,17,PT1H,MC-Arauca,31709.51,31988.4
2025-07-05,18,PT1H,MC-Arauca,31953.82,31239.4
2025-07-05,19,PT1H,MC-Arauca,35957.48,35513.3
2025-07-05,20,PT1H,MC-Arauca,36935.6,37389.8
2025-07-05,21,PT1H,MC-Arauca,36244.25,36527.9
2025-07-05,22,PT1H,MC-Arauca,35118.57,35234.4
2025-07-05,23,PT1H,MC-Arauca,33536.38,33741.4
2025-07-05,24,PT1H,MC-Arauca,32254.77,32249.4
2024-06-11,1,PT1H,MC-Arauca,32053.28,34377.9
2024-06-11,2,PT1H,MC-Arauca,31126.76,32986.4
2024-06-11,3,PT1H,MC-Arauca,30391.44,31924.2
2024-06-11,4,PT1H,MC-Arauca,29754.84,31219.1
2024-06-11,5,PT1H,MC-Arauca,29810.15,30876.6
2024-06-11,6,PT1H,MC-Arauca,29504.46,30408.0
2024-06-11,7,PT1H,MC-Arauca,29052.01,29994.9
2024-06-11,8,PT1H,MC-Arauca,31471.4,31885.2
2024-06-11,9,PT1H,MC-Arauca,34077.52,33931.8
2024-06-11,10,PT1H,MC-Arauca,35103.05,35352.2
2024-06-11,11,PT1H,MC-Arauca,36471.27,36507.3
2024-06-11,12,PT1H,MC-Arauca,37630.72,37664.4
2024-06-11,13,PT1H,MC-Arauca,35873.92,36157.8
2024-06-11,14,PT1H,MC-Arauca,38780.91,38250.2
2024-06-11,15,PT1H,MC-Arauca,41536.53,40418.1
2024-06-11,16,PT1H,MC-Arauca,41803.15,39768.1
2024-06-11,17,PT1H,MC-Arauca,40863.86,38596.5
2024-06-11,18,PT1H,MC-Arauca,38912.96,37352.5
2024-06-11,19,PT1H,MC-Arauca,41753.74,40462.0
2024-06-11,20,PT1H,MC-Arauca,42776.12,41292.2
2024-06-11,21,PT1H,MC-Arauca,43051.58,41118.3
2024-06-11,22,PT1H,MC-Arauca,41938.01,40357.8
2024-06-11,23,PT1H,MC-Arauca,39480.47,38474.3
2024-06-11,24,PT1H,MC-Arauca,37007.23,36403.5
2023-01-14,1,PT1H,MC-Arauca,30807.03,30471.04
2023-01-14,2,PT1H,MC-Arauca,29555.91,29547.87
2023-01-14,3,PT1H,MC-Arauca,28753.23,28975.95
2023-01-14,4,PT1H,MC-Arauca,28138.37,28056.72
2023-01-14,5,PT1H,MC-Arauca,27656.99,28071.0
2023-01-14,6,PT1H,MC-Arauca,27521.16,27529.62
2023-01-14,7,PT1H,MC-Arauca,26084.66,26755.07
2023-01-14,8,PT1H,MC-Arauca,27659.34,28498.08
2023-01-14,9,PT1H,MC-Arauca,30237.72,29690.26
2023-01-14,10,PT1H,MC-Arauca,32486.93,30824.49
2023-01-14,11,PT1H,MC-Arauca,32261.0,31719.46
2023-01-14,12,PT1H,MC-Arauca,32606.61,32897.65
2023-01-14,13,PT1H,MC-Arauca,33155.73,33584.93
2023-01-14,14,PT1H,MC-Arauca,34370.17,32825.09
2023-01-14,15,PT1H,MC-Arauca,35348.65,33929.69
2023-01-14,16,PT1H,MC-Arauca,35898.34,34578.74
2023-01-14,17,PT1H,MC-Arauca,33694.42,33420.13
2023-01-14,18,PT1H,MC-Arauca,32825.57,33160.56
2023-01-14,19,PT1H,MC-Arauca,38611.79,39260.33
2023-01-14,20,PT1H,MC-Arauca,38970.55,39883.75
2023-01-14,21,PT1H,MC-Arauca,38238.5,38641.79
2023-01-14,22,PT1H,MC-Arauca,36869.03,35624.53
2023-01-14,23,PT1H,MC-Arauca,34957.1,33726.55
2023-01-14,24,PT1H,MC-Arauca,33119.71,33073.6
2024-01-03,1,PT1H,MC-Arauca,35995.43,33896.2
2024-01-03,2,PT1H,MC-Arauca,34075.88,32586.66
2024-01-03,3,PT1H,MC-Arauca,32673.31,31409.85
2024-01-03,4,PT1H,MC-Arauca,31262.98,30324.51
2024-01-03,5,PT1H,MC-Arauca,31103.26,30306.09
2024-01-03,6,PT1H,MC-Arauca,30578.22,30240.81
2024-01-03,7,PT1H,MC-Arauca,29700.17,29949.38
2024-01-03,8,PT1H,MC-Arauca,31826.33,31877.13
2024-01-03,9,PT1H,MC-Arauca,33860.53,34990.83
2024-01-03,10,PT1H,MC-Arauca,36052.82,36716.98
2024-01-03,11,PT1H,MC-Arauca,36991.83,37957.15
2024-01-03,12,PT1H,MC-Arauca,38401.53,40243.42
2024-01-03,13,PT1H,MC-Arauca,37473.06,38399.89
2024-01-03,14,PT1H,MC-Arauca,39677.41,40824.38
2024-01-03,15,PT1H,MC-Arauca,41903.51,42877.28
2024-01-03,16,PT1H,MC-Arauca,41026.69,42425.27
2024-01-03,17,PT1H,MC-Arauca,39514.71,40887.84
2024-01-03,18,PT1H,MC-Arauca,38054.2,40838.28
2024-01-03,19,PT1H,MC-Arauca,42007.31,43963.16
2024-01-03,20,PT1H,MC-Arauca,42056.08,44408.08
2024-01-03,21,PT1H,MC-Arauca,42655.37,43745.76
2024-01-03,22,PT1H,MC-Arauca,42363.16,42573.3
2024-01-03,23,PT1H,MC-Arauca,39789.53,40356.78
2024-01-03,24,PT1H,MC-Arauca,37596.52,37244.56
2026-01-01,1,PT1H,MC-Arauca,33912.44,35846.0
2026-01-01,2,PT1H,MC-Arauca,34522.76,35740.8
2026-01-01,3,PT1H,MC-Arauca,34686.95,35280.2
2026-01-01,4,PT1H,MC-Arauca,34456.35,34817.7
2026-01-01,5,PT1H,MC-Arauca,34155.86,34270.9
2026-01-01,6,PT1H,MC-Arauca,33471.08,33321.1
2026-01-01,7,PT1H,MC-Arauca,31155.45,31331.6
2026-01-01,8,PT1H,MC-Arauca,31227.07,31980.5
2026-01-01,9,PT1H,MC-Arauca,31765.0,32794.4
2026-01-01,10,PT1H,MC-Arauca,31824.86,33488.8
2026-01-01,11,PT1H,MC-Arauca,33533.55,33985.3
2026-01-01,12,PT1H,MC-Arauca,33509.99,34215.2
2026-01-01,13,PT1H,MC-Arauca,33866.37,34214.9
2026-01-01,14,PT1H,MC-Arauca,34008.24,34132.4
2026-01-01,15,PT1H,MC-Arauca,33868.48,33981.4
2026-01-01,16,PT1H,MC-Arauca,32206.31,33580.7
2026-01-01,17,PT1H,MC-Arauca,34146.22,33352.1
2026-01-01,18,PT1H,MC-Arauca,34559.17,33882.1
2026-01-01,19,PT1H,MC-Arauca,39545.25,41478.3
2026-01-01,20,PT1H,MC-Arauca,41021.22,43055.7
2026-01-01,21,PT1H,MC-Arauca,41223.74,42883.5
2026-01-01,22,PT1H,MC-Arauca,40748.97,41527.8
2026-01-01,23,PT1H,MC-Arauca,39548.04,39846.0
2026-01-01,24,PT1H,MC-Arauca,37811.95,38167.3
2022-03-17,1,PT1H,MC-Arauca,33878.5,33397.41
2022-03-17,2,PT1H,MC-Arauca,32358.59,32136.13
2022-03-17,3,PT1H,MC-Arauca,31241.8,31189.95
2022-03-17,4,PT1H,MC-Arauca,30425.17,30403.45
2022-03-17,5,PT1H,MC-Arauca,30129.85,30100.45
2022-03-17,6,PT1H,MC-Arauca,30631.41,30716.18
2022-03-17,7,PT1H,MC-Arauca,29495.6,29728.44
